1550.4914550683993, -38.57466520808166
1550.4914550683993, -38.89507001726452
1550.4914550683993, -39.21547482644739
1550.4914550683993, -39.53587963563025
1550.4914550683993, -39.85628444481312
1550.4914550683993, -40.17668925399598
1550.4914550683993, -40.49709406317885
1550.4914550683993, -40.81749887236171
1550.4914550683993, -41.13790368154457
1550.4914550683993, -41.45830849072744
1550.4914550683993, -41.7787132999103
1550.4914550683993, -42.09911810909317
1550.4914550683993, -42.41952291827603
1550.4914550683993, -42.73992772745889
1550.4914550683993, -43.06033253664176
1550.4914550683993, -43.38073734582462
1550.4914550683993, -43.70114215500749
1550.4914550683993, -44.02154696419035
1550.4914550683993, -44.34195177337322
1550.4914550683993, -44.66235658255608
1550.4914550683993, -44.98276139173894
1550.4914550683993, -45.30316620092181
1550.4914550683993, -45.62357101010467
1550.4914550683993, -45.94397581928754
1550.4914550683993, -46.2643806284704
1550.4914550683993, -46.58478543765327
1550.4914550683993, -46.90519024683613
1550.4914550683993, -47.22559505601899
1550.4914550683993, -47.54599986520186
1550.4914550683993, -47.86640467438472
1550.4914550683993, -48.186809483567586
1550.4914550683993, -48.50721429275045
1550.4914550683993, -48.82761910193331
1550.4914550683993, -49.14802391111618
1550.4914550683993, -49.46842872029904
1550.4914550683993, -49.788833529481906
1550.5308454104356, -21.91361513057273
1550.5308454104356, -22.234019939755594
1550.5308454104356, -22.55442474893846
1550.5308454104356, -22.874829558121323
1550.5308454104356, -23.195234367304185
1550.5308454104356, -23.51563917648705
1550.5308454104356, -23.836043985669914
1550.5308454104356, -24.15644879485278
1550.5308454104356, -24.476853604035643
1550.5308454104356, -24.797258413218508
1550.5308454104356, -25.117663222401372
1550.5308454104356, -25.438068031584233
1550.5308454104356, -25.758472840767098
1550.5308454104356, -26.078877649949963
1550.5308454104356, -26.399282459132827
1550.5308454104356, -26.719687268315692
1550.5308454104356, -27.040092077498556
1550.5308454104356, -27.360496886681418
1550.5308454104356, -27.680901695864282
1550.5308454104356, -28.001306505047147
1550.5308454104356, -28.32171131423001
1550.5308454104356, -28.642116123412876
1550.5308454104356, -28.96252093259574
1550.5308454104356, -29.2829257417786
1550.5308454104356, -29.603330550961466
1550.5308454104356, -29.92373536014433
1550.5308454104356, -30.244140169327196
1550.5308454104356, -30.56454497851006
1550.5308454104356, -30.884949787692925
1550.5308454104356, -31.20535459687579
1550.5308454104356, -31.52575940605865
1550.5308454104356, -31.846164215241515
1550.5308454104356, -32.166569024424376
1550.5308454104356, -32.486973833607244
1550.5308454104356, -32.80737864279011
1550.5308454104356, -33.127783451972974
1550.5308454104356, -33.448188261155835
1550.5308454104356, -33.768593070338696
1550.5308454104356, -34.088997879521564
1550.5308454104356, -34.40940268870443
1550.5308454104356, -34.72980749788729
1550.5308454104356, -35.050212307070154
1550.5308454104356, -35.37061711625302
1550.5308454104356, -35.691021925435884
1550.5308454104356, -36.01142673461875
1550.5308454104356, -36.33183154380161
1550.5308454104356, -36.652236352984474
1550.5308454104356, -36.97264116216734
1550.5308454104356, -37.29304597135021
1550.5308454104356, -37.61345078053307
1550.5308454104356, -37.93385558971593
1550.5308454104356, -38.25426039889879
1550.5308454104356, -38.57466520808166
1550.5308454104356, -38.89507001726452
1550.5308454104356, -39.21547482644739
1550.5308454104356, -39.53587963563025
1550.5308454104356, -39.85628444481312
1550.5308454104356, -40.17668925399598
1550.5308454104356, -40.49709406317885
1550.5308454104356, -40.81749887236171
1550.5308454104356, -41.13790368154457
1550.5308454104356, -41.45830849072744
1550.5308454104356, -41.7787132999103
1550.5308454104356, -42.09911810909317
1550.5308454104356, -42.41952291827603
1550.5308454104356, -42.73992772745889
1550.5308454104356, -43.06033253664176
1550.5308454104356, -43.38073734582462
1550.5308454104356, -43.70114215500749
1550.5308454104356, -44.02154696419035
1550.5308454104356, -44.34195177337322
1550.5308454104356, -44.66235658255608
1550.570235752472, -21.91361513057273
1550.570235752472, -22.234019939755594
1550.570235752472, -22.55442474893846
1550.570235752472, -22.874829558121323
1550.570235752472, -23.195234367304185
1550.570235752472, -23.51563917648705
1550.570235752472, -23.836043985669914
1550.570235752472, -24.15644879485278
1550.570235752472, -24.476853604035643
1550.570235752472, -24.797258413218508
1550.570235752472, -25.117663222401372
1550.570235752472, -25.438068031584233
1550.570235752472, -25.758472840767098
1550.570235752472, -26.078877649949963
1550.570235752472, -26.399282459132827
1550.570235752472, -26.719687268315692
1550.570235752472, -27.040092077498556
1550.570235752472, -27.360496886681418
1550.570235752472, -27.680901695864282
1550.570235752472, -28.001306505047147
1550.570235752472, -28.32171131423001
1550.570235752472, -28.642116123412876
1550.570235752472, -28.96252093259574
1550.570235752472, -29.2829257417786
1550.570235752472, -29.603330550961466
1550.570235752472, -29.92373536014433
1550.570235752472, -30.244140169327196
1550.570235752472, -30.56454497851006
1550.570235752472, -30.884949787692925
1550.570235752472, -31.20535459687579
1550.570235752472, -31.52575940605865
1550.570235752472, -31.846164215241515
1550.570235752472, -32.166569024424376
1550.570235752472, -32.486973833607244
1550.570235752472, -32.80737864279011
1550.570235752472, -33.127783451972974
1550.570235752472, -33.448188261155835
1550.570235752472, -33.768593070338696
1550.570235752472, -34.088997879521564
1550.570235752472, -34.40940268870443
1550.570235752472, -34.72980749788729
1550.570235752472, -35.050212307070154
1550.570235752472, -35.37061711625302
1550.570235752472, -35.691021925435884
1550.570235752472, -36.01142673461875
1550.570235752472, -36.33183154380161
1550.570235752472, -36.652236352984474
1550.570235752472, -36.97264116216734
1550.570235752472, -37.29304597135021
1550.570235752472, -37.61345078053307
1550.570235752472, -37.93385558971593
1550.570235752472, -38.25426039889879
1550.6096260945083, -28.001306505047147
1550.6096260945083, -28.32171131423001
1550.6096260945083, -28.642116123412876
1550.6096260945083, -28.96252093259574
1550.6096260945083, -29.2829257417786
1550.6096260945083, -29.603330550961466
1550.6096260945083, -29.92373536014433
1550.6096260945083, -30.244140169327196
1550.6096260945083, -30.56454497851006
1550.6096260945083, -30.884949787692925
1550.6096260945083, -31.20535459687579
1550.6096260945083, -31.52575940605865
1550.6096260945083, -31.846164215241515
1550.6096260945083, -32.166569024424376
1550.6096260945083, -32.486973833607244
1550.6096260945083, -32.80737864279011
1550.6096260945083, -33.127783451972974
1550.6096260945083, -33.448188261155835
1550.6096260945083, -33.768593070338696
1550.6096260945083, -34.088997879521564
1550.6096260945083, -34.40940268870443
1550.6096260945083, -34.72980749788729
1550.6096260945083, -35.050212307070154
1550.6096260945083, -35.37061711625302
1550.6096260945083, -35.691021925435884
1550.6096260945083, -36.01142673461875
1550.6096260945083, -36.33183154380161
1550.6096260945083, -36.652236352984474
1550.6096260945083, -36.97264116216734
1550.6096260945083, -37.29304597135021
1550.6096260945083, -37.61345078053307
1550.6096260945083, -37.93385558971593
1550.6096260945083, -38.25426039889879
1550.6096260945083, -38.57466520808166
1550.6096260945083, -38.89507001726452
1550.6096260945083, -39.21547482644739
1550.6096260945083, -39.53587963563025
1550.6096260945083, -39.85628444481312
1550.6096260945083, -40.17668925399598
1550.6096260945083, -40.49709406317885
1550.6096260945083, -40.81749887236171
1550.6096260945083, -41.13790368154457
1550.6096260945083, -41.45830849072744
1550.6096260945083, -41.7787132999103
1550.6096260945083, -42.09911810909317
1550.6096260945083, -42.41952291827603
1550.6096260945083, -42.73992772745889
1550.6096260945083, -43.06033253664176
1550.6096260945083, -43.38073734582462
1550.6096260945083, -43.70114215500749
1550.6096260945083, -44.02154696419035
1550.6096260945083, -44.34195177337322
1550.6096260945083, -44.66235658255608
1550.6096260945083, -44.98276139173894
1550.6096260945083, -45.30316620092181
1550.6096260945083, -45.62357101010467
1550.6096260945083, -45.94397581928754
1550.6096260945083, -46.2643806284704
1550.6096260945083, -46.58478543765327
1550.6490164365443, -42.09911810909317
1550.6490164365443, -42.41952291827603
1550.6490164365443, -42.73992772745889
1550.6490164365443, -43.06033253664176
1550.6490164365443, -43.38073734582462
1550.6490164365443, -43.70114215500749
1550.6490164365443, -44.02154696419035
1550.6490164365443, -44.34195177337322
1550.6490164365443, -44.66235658255608
1550.6490164365443, -44.98276139173894
1550.6490164365443, -45.30316620092181
1550.6490164365443, -45.62357101010467
1550.6490164365443, -45.94397581928754
1550.6490164365443, -46.2643806284704
1550.6490164365443, -46.58478543765327
1550.6490164365443, -46.90519024683613
1550.6490164365443, -47.22559505601899
1550.6490164365443, -47.54599986520186
1550.6490164365443, -47.86640467438472
1550.6490164365443, -48.186809483567586
1550.6490164365443, -48.50721429275045
1550.6490164365443, -48.82761910193331
1550.6490164365443, -49.14802391111618
1550.6490164365443, -49.46842872029904
1550.6490164365443, -49.788833529481906
1550.6884067785807, -39.21547482644739
1550.6884067785807, -39.53587963563025
1550.6884067785807, -39.85628444481312
1550.6884067785807, -40.17668925399598
1550.6884067785807, -40.49709406317885
1550.6884067785807, -40.81749887236171
1550.6884067785807, -41.13790368154457
1550.6884067785807, -41.45830849072744
1550.6884067785807, -41.7787132999103
1550.6884067785807, -42.09911810909317
1550.6884067785807, -42.41952291827603
1550.6884067785807, -42.73992772745889
1550.6884067785807, -43.06033253664176
1550.6884067785807, -43.38073734582462
1550.6884067785807, -43.70114215500749
1550.6884067785807, -44.02154696419035
1550.6884067785807, -44.34195177337322
1550.6884067785807, -44.66235658255608
1550.6884067785807, -44.98276139173894
1550.6884067785807, -45.30316620092181
1550.6884067785807, -45.62357101010467
1550.6884067785807, -45.94397581928754
1550.6884067785807, -46.2643806284704
1550.6884067785807, -46.58478543765327
1550.6884067785807, -46.90519024683613
1550.6884067785807, -47.22559505601899
1550.6884067785807, -47.54599986520186
1550.6884067785807, -47.86640467438472
1550.6884067785807, -48.186809483567586
1550.6884067785807, -48.50721429275045
1550.6884067785807, -48.82761910193331
1550.6884067785807, -49.14802391111618
1550.6884067785807, -49.46842872029904
1550.6884067785807, -49.788833529481906
1550.727797120617, -21.91361513057273
1550.727797120617, -22.234019939755594
1550.727797120617, -22.55442474893846
1550.727797120617, -22.874829558121323
1550.727797120617, -23.195234367304185
1550.727797120617, -23.51563917648705
1550.727797120617, -23.836043985669914
1550.727797120617, -24.15644879485278
1550.727797120617, -24.476853604035643
1550.727797120617, -24.797258413218508
1550.727797120617, -25.117663222401372
1550.727797120617, -25.438068031584233
1550.727797120617, -25.758472840767098
1550.727797120617, -26.078877649949963
1550.727797120617, -26.399282459132827
1550.727797120617, -26.719687268315692
1550.727797120617, -27.040092077498556
1550.727797120617, -27.360496886681418
1550.727797120617, -27.680901695864282
1550.727797120617, -28.001306505047147
1550.727797120617, -28.32171131423001
1550.727797120617, -28.642116123412876
1550.727797120617, -28.96252093259574
1550.727797120617, -29.2829257417786
1550.727797120617, -29.603330550961466
1550.727797120617, -29.92373536014433
1550.727797120617, -30.244140169327196
1550.727797120617, -30.56454497851006
1550.727797120617, -30.884949787692925
1550.727797120617, -31.20535459687579
1550.727797120617, -31.52575940605865
1550.727797120617, -31.846164215241515
1550.727797120617, -32.166569024424376
1550.727797120617, -32.486973833607244
1550.727797120617, -32.80737864279011
1550.727797120617, -33.127783451972974
1550.727797120617, -33.448188261155835
1550.727797120617, -33.768593070338696
1550.727797120617, -34.088997879521564
1550.727797120617, -34.40940268870443
1550.727797120617, -34.72980749788729
1550.727797120617, -35.050212307070154
1550.727797120617, -35.37061711625302
1550.727797120617, -35.691021925435884
1550.727797120617, -36.01142673461875
1550.727797120617, -36.33183154380161
1550.727797120617, -36.652236352984474
1550.727797120617, -36.97264116216734
1550.727797120617, -37.29304597135021
1550.727797120617, -37.61345078053307
1550.727797120617, -37.93385558971593
1550.727797120617, -38.25426039889879
1550.727797120617, -38.57466520808166
1550.727797120617, -38.89507001726452
1550.727797120617, -39.21547482644739
1550.727797120617, -39.53587963563025
1550.727797120617, -39.85628444481312
1550.727797120617, -40.17668925399598
1550.727797120617, -40.49709406317885
1550.727797120617, -40.81749887236171
1550.727797120617, -41.13790368154457
1550.727797120617, -41.45830849072744
1550.727797120617, -41.7787132999103
1550.727797120617, -42.09911810909317
1550.727797120617, -42.41952291827603
1550.727797120617, -42.73992772745889
1550.727797120617, -43.06033253664176
1550.727797120617, -43.38073734582462
1550.727797120617, -43.70114215500749
1550.727797120617, -44.02154696419035
1550.727797120617, -44.34195177337322
1550.727797120617, -44.66235658255608
1550.727797120617, -44.98276139173894
1550.727797120617, -45.30316620092181
1550.7671874626533, -21.91361513057273
1550.7671874626533, -22.234019939755594
1550.7671874626533, -22.55442474893846
1550.7671874626533, -22.874829558121323
1550.7671874626533, -23.195234367304185
1550.7671874626533, -23.51563917648705
1550.7671874626533, -23.836043985669914
1550.7671874626533, -24.15644879485278
1550.7671874626533, -24.476853604035643
1550.7671874626533, -24.797258413218508
1550.7671874626533, -25.117663222401372
1550.7671874626533, -25.438068031584233
1550.7671874626533, -25.758472840767098
1550.7671874626533, -26.078877649949963
1550.7671874626533, -26.399282459132827
1550.7671874626533, -26.719687268315692
1550.7671874626533, -27.040092077498556
1550.7671874626533, -27.360496886681418
1550.7671874626533, -27.680901695864282
1550.7671874626533, -28.001306505047147
1550.7671874626533, -28.32171131423001
1550.7671874626533, -28.642116123412876
1550.7671874626533, -28.96252093259574
1550.7671874626533, -29.2829257417786
1550.7671874626533, -29.603330550961466
1550.7671874626533, -29.92373536014433
1550.7671874626533, -30.244140169327196
1550.7671874626533, -30.56454497851006
1550.7671874626533, -30.884949787692925
1550.7671874626533, -31.20535459687579
1550.7671874626533, -31.52575940605865
1550.7671874626533, -31.846164215241515
1550.7671874626533, -32.166569024424376
1550.7671874626533, -32.486973833607244
1550.7671874626533, -32.80737864279011
1550.7671874626533, -33.127783451972974
1550.7671874626533, -33.448188261155835
1550.7671874626533, -33.768593070338696
1550.7671874626533, -34.088997879521564
1550.7671874626533, -34.40940268870443
1550.7671874626533, -34.72980749788729
1550.7671874626533, -35.050212307070154
1550.7671874626533, -35.37061711625302
1550.7671874626533, -35.691021925435884
1550.7671874626533, -36.01142673461875
1550.7671874626533, -36.33183154380161
1550.7671874626533, -36.652236352984474
1550.7671874626533, -36.97264116216734
1550.7671874626533, -37.29304597135021
1550.7671874626533, -37.61345078053307
1550.7671874626533, -37.93385558971593
1550.7671874626533, -38.25426039889879
1550.7671874626533, -38.57466520808166
1550.8065778046896, -26.399282459132827
1550.8065778046896, -26.719687268315692
1550.8065778046896, -27.040092077498556
1550.8065778046896, -27.360496886681418
1550.8065778046896, -27.680901695864282
1550.8065778046896, -28.001306505047147
1550.8065778046896, -28.32171131423001
1550.8065778046896, -28.642116123412876
1550.8065778046896, -28.96252093259574
1550.8065778046896, -29.2829257417786
1550.8065778046896, -29.603330550961466
1550.8065778046896, -29.92373536014433
1550.8065778046896, -30.244140169327196
1550.8065778046896, -30.56454497851006
1550.8065778046896, -30.884949787692925
1550.8065778046896, -31.20535459687579
1550.8065778046896, -31.52575940605865
1550.8065778046896, -31.846164215241515
1550.8065778046896, -32.166569024424376
1550.8065778046896, -32.486973833607244
1550.8065778046896, -32.80737864279011
1550.8065778046896, -33.127783451972974
1550.8065778046896, -33.448188261155835
1550.8065778046896, -33.768593070338696
1550.8065778046896, -34.088997879521564
1550.8065778046896, -34.40940268870443
1550.8065778046896, -34.72980749788729
1550.8065778046896, -35.050212307070154
1550.8065778046896, -35.37061711625302
1550.8065778046896, -35.691021925435884
1550.8065778046896, -36.01142673461875
1550.8065778046896, -36.33183154380161
1550.8065778046896, -36.652236352984474
1550.8065778046896, -36.97264116216734
1550.8065778046896, -37.29304597135021
1550.8065778046896, -37.61345078053307
1550.8065778046896, -37.93385558971593
1550.8065778046896, -38.25426039889879
1550.8065778046896, -38.57466520808166
1550.8065778046896, -38.89507001726452
1550.8065778046896, -39.21547482644739
1550.8065778046896, -39.53587963563025
1550.8065778046896, -39.85628444481312
1550.8065778046896, -40.17668925399598
1550.8065778046896, -40.49709406317885
1550.8065778046896, -40.81749887236171
1550.8065778046896, -41.13790368154457
1550.8065778046896, -41.45830849072744
1550.8065778046896, -41.7787132999103
1550.8065778046896, -42.09911810909317
1550.8065778046896, -42.41952291827603
1550.8065778046896, -42.73992772745889
1550.8065778046896, -43.06033253664176
1550.8065778046896, -43.38073734582462
1550.8065778046896, -43.70114215500749
1550.8065778046896, -44.02154696419035
1550.8065778046896, -44.34195177337322
1550.8065778046896, -44.66235658255608
1550.8065778046896, -44.98276139173894
1550.8065778046896, -45.30316620092181
1550.8065778046896, -45.62357101010467
1550.8065778046896, -45.94397581928754
1550.845968146726, -41.7787132999103
1550.845968146726, -42.09911810909317
1550.845968146726, -42.41952291827603
1550.845968146726, -42.73992772745889
1550.845968146726, -43.06033253664176
1550.845968146726, -43.38073734582462
1550.845968146726, -43.70114215500749
1550.845968146726, -44.02154696419035
1550.845968146726, -44.34195177337322
1550.845968146726, -44.66235658255608
1550.845968146726, -44.98276139173894
1550.845968146726, -45.30316620092181
1550.845968146726, -45.62357101010467
1550.845968146726, -45.94397581928754
1550.845968146726, -46.2643806284704
1550.845968146726, -46.58478543765327
1550.845968146726, -46.90519024683613
1550.845968146726, -47.22559505601899
1550.845968146726, -47.54599986520186
1550.845968146726, -47.86640467438472
1550.845968146726, -48.186809483567586
1550.845968146726, -48.50721429275045
1550.845968146726, -48.82761910193331
1550.845968146726, -49.14802391111618
1550.845968146726, -49.46842872029904
1550.845968146726, -49.788833529481906
1550.8853584887622, -39.21547482644739
1550.8853584887622, -39.53587963563025
1550.8853584887622, -39.85628444481312
1550.8853584887622, -40.17668925399598
1550.8853584887622, -40.49709406317885
1550.8853584887622, -40.81749887236171
1550.8853584887622, -41.13790368154457
1550.8853584887622, -41.45830849072744
1550.8853584887622, -41.7787132999103
1550.8853584887622, -42.09911810909317
1550.8853584887622, -42.41952291827603
1550.8853584887622, -42.73992772745889
1550.8853584887622, -43.06033253664176
1550.8853584887622, -43.38073734582462
1550.8853584887622, -43.70114215500749
1550.8853584887622, -44.02154696419035
1550.8853584887622, -44.34195177337322
1550.8853584887622, -44.66235658255608
1550.8853584887622, -44.98276139173894
1550.8853584887622, -45.30316620092181
1550.8853584887622, -45.62357101010467
1550.8853584887622, -45.94397581928754
1550.8853584887622, -46.2643806284704
1550.8853584887622, -46.58478543765327
1550.8853584887622, -46.90519024683613
1550.8853584887622, -47.22559505601899
1550.8853584887622, -47.54599986520186
1550.8853584887622, -47.86640467438472
1550.8853584887622, -48.186809483567586
1550.8853584887622, -48.50721429275045
1550.8853584887622, -48.82761910193331
1550.8853584887622, -49.14802391111618
1550.8853584887622, -49.46842872029904
1550.8853584887622, -49.788833529481906
1550.9247488307985, -22.234019939755594
1550.9247488307985, -22.55442474893846
1550.9247488307985, -22.874829558121323
1550.9247488307985, -23.195234367304185
1550.9247488307985, -23.51563917648705
1550.9247488307985, -23.836043985669914
1550.9247488307985, -24.15644879485278
1550.9247488307985, -24.476853604035643
1550.9247488307985, -24.797258413218508
1550.9247488307985, -25.117663222401372
1550.9247488307985, -25.438068031584233
1550.9247488307985, -25.758472840767098
1550.9247488307985, -26.078877649949963
1550.9247488307985, -26.399282459132827
1550.9247488307985, -26.719687268315692
1550.9247488307985, -27.040092077498556
1550.9247488307985, -27.360496886681418
1550.9247488307985, -27.680901695864282
1550.9247488307985, -28.001306505047147
1550.9247488307985, -28.32171131423001
1550.9247488307985, -28.642116123412876
1550.9247488307985, -28.96252093259574
1550.9247488307985, -29.2829257417786
1550.9247488307985, -29.603330550961466
1550.9247488307985, -29.92373536014433
1550.9247488307985, -30.244140169327196
1550.9247488307985, -30.56454497851006
1550.9247488307985, -30.884949787692925
1550.9247488307985, -31.20535459687579
1550.9247488307985, -31.52575940605865
1550.9247488307985, -31.846164215241515
1550.9247488307985, -32.166569024424376
1550.9247488307985, -32.486973833607244
1550.9247488307985, -32.80737864279011
1550.9247488307985, -33.127783451972974
1550.9247488307985, -33.448188261155835
1550.9247488307985, -33.768593070338696
1550.9247488307985, -34.088997879521564
1550.9247488307985, -34.40940268870443
1550.9247488307985, -34.72980749788729
1550.9247488307985, -35.050212307070154
1550.9247488307985, -35.37061711625302
1550.9247488307985, -35.691021925435884
1550.9247488307985, -36.01142673461875
1550.9247488307985, -36.33183154380161
1550.9247488307985, -36.652236352984474
1550.9247488307985, -36.97264116216734
1550.9247488307985, -37.29304597135021
1550.9247488307985, -37.61345078053307
1550.9247488307985, -37.93385558971593
1550.9247488307985, -38.25426039889879
1550.9247488307985, -38.57466520808166
1550.9247488307985, -38.89507001726452
1550.9247488307985, -39.21547482644739
1550.9247488307985, -39.53587963563025
1550.9247488307985, -39.85628444481312
1550.9247488307985, -40.17668925399598
1550.9247488307985, -40.49709406317885
1550.9247488307985, -40.81749887236171
1550.9247488307985, -41.13790368154457
1550.9247488307985, -41.45830849072744
1550.9247488307985, -41.7787132999103
1550.9247488307985, -42.09911810909317
1550.9247488307985, -42.41952291827603
1550.9247488307985, -42.73992772745889
1550.9247488307985, -43.06033253664176
1550.9247488307985, -43.38073734582462
1550.9247488307985, -43.70114215500749
1550.9247488307985, -44.02154696419035
1550.9247488307985, -44.34195177337322
1550.9247488307985, -44.66235658255608
1550.9247488307985, -44.98276139173894
1550.9247488307985, -45.30316620092181
1550.9247488307985, -45.62357101010467
1550.9641391728346, -21.91361513057273
1550.9641391728346, -22.234019939755594
1550.9641391728346, -22.55442474893846
1550.9641391728346, -22.874829558121323
1550.9641391728346, -23.195234367304185
1550.9641391728346, -23.51563917648705
1550.9641391728346, -23.836043985669914
1550.9641391728346, -24.15644879485278
1550.9641391728346, -24.476853604035643
1550.9641391728346, -24.797258413218508
1550.9641391728346, -25.117663222401372
1550.9641391728346, -25.438068031584233
1550.9641391728346, -25.758472840767098
1550.9641391728346, -26.078877649949963
1550.9641391728346, -26.399282459132827
1550.9641391728346, -26.719687268315692
1550.9641391728346, -27.040092077498556
1550.9641391728346, -27.360496886681418
1550.9641391728346, -27.680901695864282
1550.9641391728346, -28.001306505047147
1550.9641391728346, -28.32171131423001
1550.9641391728346, -28.642116123412876
1550.9641391728346, -28.96252093259574
1550.9641391728346, -29.2829257417786
1550.9641391728346, -29.603330550961466
1550.9641391728346, -29.92373536014433
1550.9641391728346, -30.244140169327196
1550.9641391728346, -30.56454497851006
1550.9641391728346, -30.884949787692925
1550.9641391728346, -31.20535459687579
1550.9641391728346, -31.52575940605865
1550.9641391728346, -31.846164215241515
1550.9641391728346, -32.166569024424376
1550.9641391728346, -32.486973833607244
1550.9641391728346, -32.80737864279011
1550.9641391728346, -33.127783451972974
1550.9641391728346, -33.448188261155835
1550.9641391728346, -33.768593070338696
1550.9641391728346, -34.088997879521564
1550.9641391728346, -34.40940268870443
1550.9641391728346, -34.72980749788729
1550.9641391728346, -35.050212307070154
1550.9641391728346, -35.37061711625302
1550.9641391728346, -35.691021925435884
1550.9641391728346, -36.01142673461875
1550.9641391728346, -36.33183154380161
1550.9641391728346, -36.652236352984474
1550.9641391728346, -36.97264116216734
1550.9641391728346, -37.29304597135021
1550.9641391728346, -37.61345078053307
1550.9641391728346, -37.93385558971593
1551.003529514871, -26.078877649949963
1551.003529514871, -26.399282459132827
1551.003529514871, -26.719687268315692
1551.003529514871, -27.040092077498556
1551.003529514871, -27.360496886681418
1551.003529514871, -27.680901695864282
1551.003529514871, -28.001306505047147
1551.003529514871, -28.32171131423001
1551.003529514871, -28.642116123412876
1551.003529514871, -28.96252093259574
1551.003529514871, -29.2829257417786
1551.003529514871, -29.603330550961466
1551.003529514871, -29.92373536014433
1551.003529514871, -30.244140169327196
1551.003529514871, -30.56454497851006
1551.003529514871, -30.884949787692925
1551.003529514871, -31.20535459687579
1551.003529514871, -31.52575940605865
1551.003529514871, -31.846164215241515
1551.003529514871, -32.166569024424376
1551.003529514871, -32.486973833607244
1551.003529514871, -32.80737864279011
1551.003529514871, -33.127783451972974
1551.003529514871, -33.448188261155835
1551.003529514871, -33.768593070338696
1551.003529514871, -34.088997879521564
1551.003529514871, -34.40940268870443
1551.003529514871, -34.72980749788729
1551.003529514871, -35.050212307070154
1551.003529514871, -35.37061711625302
1551.003529514871, -35.691021925435884
1551.003529514871, -36.01142673461875
1551.003529514871, -36.33183154380161
1551.003529514871, -36.652236352984474
1551.003529514871, -36.97264116216734
1551.003529514871, -37.29304597135021
1551.003529514871, -37.61345078053307
1551.003529514871, -37.93385558971593
1551.003529514871, -38.25426039889879
1551.003529514871, -38.57466520808166
1551.003529514871, -38.89507001726452
1551.003529514871, -39.21547482644739
1551.003529514871, -39.53587963563025
1551.003529514871, -39.85628444481312
1551.003529514871, -40.17668925399598
1551.003529514871, -40.49709406317885
1551.003529514871, -40.81749887236171
1551.003529514871, -41.13790368154457
1551.003529514871, -41.45830849072744
1551.003529514871, -41.7787132999103
1551.003529514871, -42.09911810909317
1551.003529514871, -42.41952291827603
1551.003529514871, -42.73992772745889
1551.003529514871, -43.06033253664176
1551.003529514871, -43.38073734582462
1551.003529514871, -43.70114215500749
1551.003529514871, -44.02154696419035
1551.003529514871, -44.34195177337322
1551.003529514871, -44.66235658255608
1551.003529514871, -44.98276139173894
1551.003529514871, -45.30316620092181
1551.003529514871, -45.62357101010467
1551.0429198569072, -40.81749887236171
1551.0429198569072, -41.13790368154457
1551.0429198569072, -41.45830849072744
1551.0429198569072, -41.7787132999103
1551.0429198569072, -42.09911810909317
1551.0429198569072, -42.41952291827603
1551.0429198569072, -42.73992772745889
1551.0429198569072, -43.06033253664176
1551.0429198569072, -43.38073734582462
1551.0429198569072, -43.70114215500749
1551.0429198569072, -44.02154696419035
1551.0429198569072, -44.34195177337322
1551.0429198569072, -44.66235658255608
1551.0429198569072, -44.98276139173894
1551.0429198569072, -45.30316620092181
1551.0429198569072, -45.62357101010467
1551.0429198569072, -45.94397581928754
1551.0429198569072, -46.2643806284704
1551.0429198569072, -46.58478543765327
1551.0429198569072, -46.90519024683613
1551.0429198569072, -47.22559505601899
1551.0429198569072, -47.54599986520186
1551.0429198569072, -47.86640467438472
1551.0429198569072, -48.186809483567586
1551.0429198569072, -48.50721429275045
1551.0429198569072, -48.82761910193331
1551.0429198569072, -49.14802391111618
1551.0429198569072, -49.46842872029904
1551.0823101989436, -40.17668925399598
1551.0823101989436, -40.49709406317885
1551.0823101989436, -40.81749887236171
1551.0823101989436, -41.13790368154457
1551.0823101989436, -41.45830849072744
1551.0823101989436, -41.7787132999103
1551.0823101989436, -42.09911810909317
1551.0823101989436, -42.41952291827603
1551.0823101989436, -42.73992772745889
1551.0823101989436, -43.06033253664176
1551.0823101989436, -43.38073734582462
1551.0823101989436, -43.70114215500749
1551.0823101989436, -44.02154696419035
1551.0823101989436, -44.34195177337322
1551.0823101989436, -44.66235658255608
1551.0823101989436, -44.98276139173894
1551.0823101989436, -45.30316620092181
1551.0823101989436, -45.62357101010467
1551.0823101989436, -45.94397581928754
1551.0823101989436, -46.2643806284704
1551.0823101989436, -46.58478543765327
1551.0823101989436, -46.90519024683613
1551.0823101989436, -47.22559505601899
1551.0823101989436, -47.54599986520186
1551.0823101989436, -47.86640467438472
1551.0823101989436, -48.186809483567586
1551.0823101989436, -48.50721429275045
1551.0823101989436, -48.82761910193331
1551.0823101989436, -49.14802391111618
1551.0823101989436, -49.46842872029904
1551.1217005409799, -21.593210321389865
1551.1217005409799, -21.91361513057273
1551.1217005409799, -22.234019939755594
1551.1217005409799, -22.55442474893846
1551.1217005409799, -22.874829558121323
1551.1217005409799, -23.195234367304185
1551.1217005409799, -23.51563917648705
1551.1217005409799, -23.836043985669914
1551.1217005409799, -24.15644879485278
1551.1217005409799, -24.476853604035643
1551.1217005409799, -24.797258413218508
1551.1217005409799, -25.117663222401372
1551.1217005409799, -25.438068031584233
1551.1217005409799, -25.758472840767098
1551.1217005409799, -26.078877649949963
1551.1217005409799, -26.399282459132827
1551.1217005409799, -26.719687268315692
